,lgbm_net,lgbm_gross,ma_net,ma_gross,buy_and_hold
2023-05-11 00:00:00+00:00,0.9388957231855591,0.9545756952287694,1.0759545051151511,1.1155929195399727,0.5298282280283895
2023-05-12 00:00:00+00:00,0.932832056581277,0.9485096472181787,1.0690056723115915,1.1085036543889437,0.5264064404400922
2023-05-13 00:00:00+00:00,0.932832056581277,0.9485096472181787,1.0680061778292897,1.1075766284731057,0.5259142631333711
2023-05-14 00:00:00+00:00,0.932832056581277,0.9485096472181787,1.0734726167871604,1.1133374323786704,0.5286060810986335
2023-05-15 00:00:00+00:00,0.9241670568739864,0.9396739695302505,1.083444015008974,1.1237085348121079,0.5335162592016226
2023-05-16 00:00:00+00:00,0.9286763599960703,0.9440933182424875,1.078157549274079,1.1184236593901207,0.5309130647732927
2023-05-17 00:00:00+00:00,0.9161120085194477,0.9311326813064895,1.0927442782786925,1.1337775261211873,0.5380959528457001
2023-05-18 00:00:00+00:00,0.935984137124685,0.9510667338833904,1.0690406758494593,1.1095051734587327,0.5264236771005226
2023-05-19 00:00:00+00:00,0.9339644520849716,0.9489098384247208,1.0713474729138743,1.1120213866588644,0.5275596044982422
2023-05-20 00:00:00+00:00,0.9415258466478325,0.9566578862008878,1.0800211231138808,1.1211012744238134,0.5318307374264097
2023-05-21 00:00:00+00:00,0.9540844394386693,0.9692546439117299,1.0656152036811,1.1063392144158037,0.5247368847310552
2023-05-22 00:00:00+00:00,0.9503276875844308,0.9653606279928542,1.0698111131067785,1.1107839726015627,0.5268030606199111
2023-05-23 00:00:00+00:00,0.9631325120842436,0.978657616248119,1.0842258710163386,1.1260840387214426,0.533901265613126
2023-05-24 00:00:00+00:00,0.9950094594190354,1.010887616722944,1.0483410778484556,1.0889988635793697,0.5162306519515661
2023-05-25 00:00:00+00:00,1.0003489042609213,1.0165732785154253,1.0539667121654632,1.0951238562375851,0.5190008618884601
2023-05-26 00:00:00+00:00,0.9919713693806542,1.0078104443609321,1.062793275433736,1.104563794246632,0.5233472932234067
2023-05-27 00:00:00+00:00,0.9865620721385822,1.0020822533819644,1.0685887700529868,1.1108419117213026,0.5262011468297327
2023-05-28 00:00:00+00:00,1.0308914905605175,1.0474084658220217,1.1166039127859482,1.1610875440614328,0.5498450628798937
2023-05-29 00:00:00+00:00,1.0183205974757767,1.0349503840402516,1.1029878256088164,1.1472773410205783,0.5431401443099698
2023-05-30 00:00:00+00:00,1.0200540591315403,1.0365146442340072,1.1011102370505506,1.1455433059369349,0.5422155704417784
2023-05-31 00:00:00+00:00,1.0378596951578962,1.0544513754809353,1.0818897183630323,1.125719849968792,0.5327508827532367
2023-06-01 00:00:00+00:00,1.0531870688151264,1.0697945731610052,1.0659120982216672,1.1093396331166188,0.5248830833924225
2023-06-02 00:00:00+00:00,1.0531870688151264,1.0697945731610052,1.0824571733381385,1.1268248317524026,0.5330303124712379
2023-06-03 00:00:00+00:00,1.0601170265033493,1.0765879050387015,1.0753346187296908,1.119669350464528,0.5295229797082923
2023-06-04 00:00:00+00:00,1.0617148236034692,1.0784780589660619,1.076955351622862,1.121635142027131,0.5303210711078951
2023-06-05 00:00:00+00:00,1.00706194084592,1.0232577093871609,1.02151794672011,1.0642050588392566,0.5030222384281863
2023-06-06 00:00:00+00:00,1.066132159721492,1.0832173712344535,1.081436096985421,1.1265641057135733,0.5325275076852828
2023-06-07 00:00:00+00:00,1.1014643282395016,1.1188557261259025,1.0455967481094532,1.0894996231142648,0.5148792719853792
2023-06-08 00:00:00+00:00,1.0949088366644093,1.1120556958826766,1.0518197373588019,1.0961212367988218,0.5179436351636989
2023-06-09 00:00:00+00:00,1.0958517017492349,1.1128030592490985,1.050913977835564,1.0953845822764148,0.5174976154101355
2023-06-10 00:00:00+00:00,1.122575637436188,1.1397737584118,1.0252859138271149,1.0688360499098937,0.5048776842914479
2023-06-11 00:00:00+00:00,1.122575637436188,1.1397737584118,1.0284536749197406,1.0722834275344162,0.5064375729656847
2023-06-12 00:00:00+00:00,1.1234021660998303,1.1404380058134505,1.0276964462634242,1.0716585127429359,0.5060646937079827
2023-06-13 00:00:00+00:00,1.1226504945940092,1.1394162500271585,1.028384080806601,1.0726186467271968,0.5064033029984409
2023-06-14 00:00:00+00:00,1.0878081900362562,1.1041540471509033,0.9964674054758995,1.0394236696248014,0.49068669467101617
2023-06-15 00:00:00+00:00,1.1080686811879827,1.1248251452588887,1.015026669173809,1.0588829368402934,0.4998257630533941
2023-06-16 00:00:00+00:00,1.0756476968114106,1.0918577771789688,1.0447253370829197,1.089917612478102,0.5144501663327908
2023-06-17 00:00:00+00:00,1.0688807455641178,1.0846895584033671,1.0512977542821647,1.0970730937659767,0.5176865970015453
2023-06-18 00:00:00+00:00,1.076305654917595,1.0920220531076317,1.0439949840138691,1.0896568864392728,0.5140905213193905
2023-06-19 00:00:00+00:00,1.0561000440089952,1.0713343658157108,1.0635940229496341,1.1102997671008796,0.5237416023093664
2023-06-20 00:00:00+00:00,0.9985584698946708,1.0129487692948784,1.1215439062455272,1.1708089006520732,0.5522776452694997
2023-06-21 00:00:00+00:00,0.9388167724655929,0.9521552295542659,1.188643569129979,1.2410766373708828,0.5853192797608824
2023-06-22 00:00:00+00:00,0.9349890811376051,0.9485515275166712,1.1837972979351448,1.2363794301634001,0.5829328486734181
2023-06-23 00:00:00+00:00,0.9349890811376051,0.9485515275166712,1.2150787700485732,1.26942128244934,0.598336666270895
2023-06-24 00:00:00+00:00,0.9301606578415199,0.943937631179601,1.208803921755433,1.2632466276884906,0.5952467663387918
2023-06-25 00:00:00+00:00,0.9324570115063083,0.9459848157473897,1.2058196616791412,1.260506935026505,0.5937772383794956
2023-06-26 00:00:00+00:00,0.9261186611460077,0.9398383059622294,1.1976231363779748,1.2523168266004183,0.5897410542697946
2023-06-27 00:00:00+00:00,0.9134474051838186,0.9266973848399388,1.214009146015775,1.2698268562875192,0.5978099553335274
2023-06-28 00:00:00+00:00,0.932031003838129,0.9453290665650445,1.1893107795808961,1.2442963970249985,0.5856478316924473
2023-06-29 00:00:00+00:00,0.9433711482351947,0.9570756046914086,1.2037812810104564,1.2597578649784396,0.5927734862574474
2023-06-30 00:00:00+00:00,0.9430250368062929,0.956437342582294,1.2042229337576655,1.2605979822146678,0.5929909676577717
2023-07-01 00:00:00+00:00,0.9430250368062929,0.956437342582294,1.208344857424157,1.2652910509135975,0.5950207110176471
2023-07-02 00:00:00+00:00,0.9439481462163573,0.9576605122481159,1.2095276833990312,1.2669092077577613,0.5956031655613607
2023-07-03 00:00:00+00:00,0.9602018693571168,0.9744376450302182,1.2303543868316857,1.2891040291266862,0.6058587807597146
2023-07-04 00:00:00+00:00,0.9726015005773485,0.9867287796005855,1.2144661229636708,1.2728438290225457,0.5980349827723295
2023-07-05 00:00:00+00:00,0.9726015005773485,0.9867287796005855,1.203531113207079,1.261765041626571,0.592650297067437
2023-07-06 00:00:00+00:00,0.95282761057553,0.9668572392549208,1.1790622101340362,1.236354599112083,0.580601167206132
2023-07-07 00:00:00+00:00,0.9672511444781173,0.9815343460085997,1.1969103954430824,1.2551227353992496,0.5893900819333417
2023-07-08 00:00:00+00:00,0.965304112193646,0.9796378113762609,1.1945010695975138,1.2526975693872804,0.5882036666737448
2023-07-09 00:00:00+00:00,0.961249083966297,0.9757055766010195,1.1894832358458176,1.2476692814955699,0.5857327536820122
2023-07-10 00:00:00+00:00,0.969137090227951,0.9837674669920702,1.1992441306742108,1.2579783063007148,0.5905392743911247
2023-07-11 00:00:00+00:00,0.9756842473844982,0.9906124682674904,1.2073458119242226,1.2667312518899887,0.5945287548016234
2023-07-12 00:00:00+00:00,0.9678725783542621,0.9828612729697923,1.1976793794558536,1.2568195239059172,0.589768749836986
2023-07-13 00:00:00+00:00,1.0020099017213224,1.0175814496519242,1.239922097331036,1.3012174436608728,0.6105701724366486
2023-07-14 00:00:00+00:00,0.9651111449888666,0.9804145491096421,1.1942622852293603,1.2536908114399639,0.5880860829859046
2023-07-15 00:00:00+00:00,0.9645854883874676,0.9798675962890531,1.193611819366136,1.2529914034945326,0.5877657765286457
2023-07-16 00:00:00+00:00,0.9625482742440443,0.97793869758449,1.1910908993342215,1.250524852397035,0.5865244093638068
2023-07-17 00:00:00+00:00,0.9625482742440443,0.97793869758449,1.187333148725671,1.2467712251396015,0.5846739943724334
2023-07-18 00:00:00+00:00,0.95341037674264,0.9688332440185639,1.1760612687551877,1.2351627086488624,0.5791234249357909
2023-07-19 00:00:00+00:00,0.9547859555582546,0.9704530733695077,1.1777580878864118,1.2372278244167338,0.5799589831952779
2023-07-20 00:00:00+00:00,0.9512780057358754,0.9670608455704373,1.173430922985048,1.2329030829790075,0.5778281736664579
2023-07-21 00:00:00+00:00,0.9544138321777699,0.9703199811783481,1.1772990621555595,1.2370581455660672,0.5797329468819946
2023-07-22 00:00:00+00:00,0.9509370038472117,0.966817384245145,1.173010286579558,1.2325926948375439,0.5776210412641998
2023-07-23 00:00:00+00:00,0.9598981403106595,0.9761435760793361,1.1840641263276601,1.2444826299098768,0.5830642419746423
2023-07-24 00:00:00+00:00,0.9598981403106595,0.9761435760793361,1.1480620282338259,1.2069463573355437,0.5653358642898265
2023-07-25 00:00:00+00:00,0.9613949833274181,0.9779008072269975,1.1498522896767862,1.209119074325789,0.5662174359952489
2023-07-26 00:00:00+00:00,0.9650913913200844,0.9819072942436653,1.1542732854877236,1.2140728690635483,0.5683944503257751
2023-07-27 00:00:00+00:00,0.9608414082960172,0.9776798981684344,1.1491902001834946,1.208845932761301,0.5658914057575769
2023-07-28 00:00:00+00:00,0.9636062633493667,0.9806989886354639,1.1524970355309345,1.21257886747597,0.5675197782437613
2023-07-29 00:00:00+00:00,0.9646825330359164,0.9820110545590509,1.1537842808201764,1.2142011628286864,0.5681536515975086
2023-07-30 00:00:00+00:00,0.9622723642391534,0.979735021834461,1.150901659049181,1.2113869770127497,0.5667341730064142
2023-07-31 00:00:00+00:00,0.9604458572545096,0.9780514270396541,1.1487171113088397,1.209305307210667,0.5656584443833117
2023-08-01 00:00:00+00:00,0.9760143617607954,0.9941309288174921,1.167337429558721,1.2291867022985496,0.5748275776289627
2023-08-02 00:00:00+00:00,0.9582690226209755,0.9763544438170553,1.1461135629951653,1.2072070833743727,0.5643763888846243
2023-08-03 00:00:00+00:00,0.958313337730058,0.976692501618796,1.1461665649668102,1.2076250727382105,0.5644024884460696
2023-08-04 00:00:00+00:00,0.9554461579316529,0.9740449400229861,1.1427373466816255,1.2043515124729074,0.5627138513903908
2023-08-05 00:00:00+00:00,0.9537902144220985,0.9725922956075861,1.1407567970958077,1.2025553997609713,0.5617385768108546
2023-08-06 00:00:00+00:00,0.954101474326647,0.9732014690721087,1.1411290716761169,1.2033086083175897,0.5619218945815294
2023-08-07 00:00:00+00:00,0.9579983205225356,0.9774456006820793,1.145789796558779,1.2085562371626013,0.5642169577967203
2023-08-08 00:00:00+00:00,0.9760075474230605,0.9960655566333934,1.1673292794414611,1.2315787602420958,0.57482356429739
2023-08-09 00:00:00+00:00,0.9696419572180343,0.9898332434963545,1.159715875378273,1.2238728573166924,0.5710745243845627
2023-08-10 00:00:00+00:00,0.9651348015123934,0.9855121284265816,1.154325205156421,1.2185300427749655,0.5684200169328526
2023-08-11 00:00:00+00:00,0.963948660430796,0.9845682442672664,1.1529065509485177,1.2173629833630621,0.5677214343797938
2023-08-12 00:00:00+00:00,0.9638365797576516,0.9847422938285585,1.1527724996783544,1.21757818580781,0.5676554240172759
2023-08-13 00:00:00+00:00,0.9594254327765961,0.9804780795769003,1.1474966582768187,1.2123057259114813,0.5650574612894417
2023-08-14 00:00:00+00:00,0.9632709561047094,0.9847021285451832,1.1520959997343043,1.2175285237051756,0.567322297695565
2023-08-15 00:00:00+00:00,0.9554282567202435,0.9769803528163171,1.1427159363879538,1.2079809844737548,0.5627033084000472
2023-08-16 00:00:00+00:00,0.939613234990059,0.9611016774553548,1.1238007774126053,1.188347899899043,0.5533889878454699
2023-08-17 00:00:00+00:00,0.8704598448873225,0.8906551175223495,1.0410916044633816,1.101244710387247,0.5126608210530543
2023-08-18 00:00:00+00:00,0.8891588608276985,0.9096532965587792,1.0187271167485321,1.0777545358412806,0.5016479605274569
2023-08-19 00:00:00+00:00,0.8907885738555622,0.9112670674259911,1.0205943116077922,1.0796665267926964,0.5025674162655596
2023-08-20 00:00:00+00:00,0.893847619380841,0.9143269446547304,1.0240991213389452,1.0832918602849915,0.5042932765325182
2023-08-21 00:00:00+00:00,0.8958813786555989,0.9164402160284602,1.0217690026015511,1.0807880626105184,0.5031458649311353
2023-08-22 00:00:00+00:00,0.8934384692670748,0.9139486878367411,1.0189828200233353,1.0778497215379963,0.5017738755288309
2023-08-23 00:00:00+00:00,0.9062692727295714,0.9271011493333089,1.033616584681024,1.0933608515940714,0.5089799251908822
2023-08-24 00:00:00+00:00,0.8974940751538194,0.9181667397894824,1.0236083122822128,1.0828242088185198,0.5040515892756755
2023-08-25 00:00:00+00:00,0.8935553322218183,0.9142048590451854,1.019116104348196,1.0781518326623543,0.5018395082273597
2023-08-26 00:00:00+00:00,0.8918290199567737,0.9125415007876152,1.017147213819541,1.0761901796083042,0.500869974873468
2023-08-27 00:00:00+00:00,0.8946419306380765,0.9154681691142261,1.0203553896000837,1.0796416957413797,0.502449764800391
2023-08-28 00:00:00+00:00,0.8952101321572353,0.9161278977058362,1.0210034337645675,1.0804197353493152,0.5027688787496523
2023-08-29 00:00:00+00:00,0.949912555279599,0.972050423428703,1.0833925420162664,1.146371007647504,0.5334909125495213
2023-08-30 00:00:00+00:00,0.9357246705463541,0.957673253004093,1.0672110014928238,1.129415538106485,0.5255226974423336
2023-08-31 00:00:00+00:00,0.9826054562493665,1.0054825207280098,1.0137426129425147,1.073032497582481,0.4991934600754509
2023-09-01 00:00:00+00:00,0.9774423572286538,1.000348075890599,1.0084159037747102,1.0675531122585098,0.49657044872489353
2023-09-02 00:00:00+00:00,0.9752093302130901,0.9980135322409605,1.0107196917570906,1.0700444944073244,0.4977048943716703
2023-09-03 00:00:00+00:00,0.9712776536165856,0.9939104358959543,1.0147945327523458,1.0744437289990019,0.4997114529889256
2023-09-04 00:00:00+00:00,0.9768483866903861,0.999580167372075,1.008974209958276,1.0683145978322337,0.49684537333790424
2023-09-05 00:00:00+00:00,0.9754977215338299,0.9982519888743272,1.0075791251858357,1.0668950893986069,0.4961583969932564
2023-09-06 00:00:00+00:00,0.9754977215338299,0.9982519888743272,1.0063055312547702,1.065558351136037,0.4955312459264444
2023-09-07 00:00:00+00:00,0.9569507335066367,0.9791262633210014,1.0254382634261319,1.085973613827237,0.5049527052311846
2023-09-08 00:00:00+00:00,0.9693568622329316,0.991846356274548,1.0121442466586066,1.0718654381705772,0.49840638258107983
2023-09-09 00:00:00+00:00,0.9693568622329316,0.991846356274548,1.01190347330681,1.0715674655547722,0.498287819465509
2023-09-10 00:00:00+00:00,0.9668968546579225,0.9893871001136053,1.0093354920952482,1.0689105430638437,0.4970232781410722
2023-09-11 00:00:00+00:00,0.9668968546579225,0.9893871001136053,0.9828063358085454,1.040851455075533,0.4839596255427055
2023-09-12 00:00:00+00:00,0.992817342062389,1.0159565402583635,1.0091533232101828,1.0688029418414695,0.4969335734025195
2023-09-13 00:00:00+00:00,1.0075167118569976,1.031066581655464,1.0240945588724346,1.0846989531929596,0.5042910298543034
2023-09-14 00:00:00+00:00,0.9959605878115718,1.0192491996307596,1.0358408292988206,1.0971310328857156,0.5100752015979668
2023-09-15 00:00:00+00:00,0.9929664494643591,1.0161426585757674,1.0389548588965452,1.1004749477964169,0.5116086314743664
2023-09-16 00:00:00+00:00,0.9945289718259478,1.0178317013573388,1.0373199696204947,1.0986457270160581,0.5108035691004144
2023-09-17 00:00:00+00:00,0.9945289718259478,1.0178317013573388,1.0360143341418666,1.0972924347192767,0.5101606399349117
2023-09-18 00:00:00+00:00,0.9856213675189004,1.0087836089385622,1.0452935065002362,1.1070468993783398,0.5147299478608809
2023-09-19 00:00:00+00:00,0.9691720389423366,0.9919604294893869,1.0627387211780128,1.1255087860325956,0.5233204292765538
2023-09-20 00:00:00+00:00,0.9722472034077745,0.9951811276039593,1.0593666714075944,1.1218544829804307,0.5216599434974705
2023-09-21 00:00:00+00:00,0.9922702519651428,1.0155600252578716,1.0375494316898524,1.0988816220035702,0.5109165622437392
2023-09-22 00:00:00+00:00,0.9927663289879745,1.0160993094091841,1.038068145651189,1.099465151709522,0.5111719906077472
2023-09-23 00:00:00+00:00,0.9925480018167706,1.0159616198386363,1.0378398557957225,1.0993161654016192,0.5110595746932975
2023-09-24 00:00:00+00:00,0.9925480018167706,1.0159616198386363,1.024854651420073,1.0856301176173504,0.5046653193672319
2023-09-25 00:00:00+00:00,0.9946262467792024,1.018211790242893,1.0227087612337646,1.0832256441481456,0.5057220119964743
2023-09-26 00:00:00+00:00,0.9946262467792024,1.018211790242893,1.0258920408325354,1.086591861417764,0.5041479034873269
2023-09-27 00:00:00+00:00,1.0001959872799013,1.0240703697264493,1.020147217118429,1.0803398371853767,0.5069710473622132
2023-09-28 00:00:00+00:00,0.9753923281930053,0.9987324019600342,0.9948487914962012,1.0536096272500095,0.5195433203823208
2023-09-29 00:00:00+00:00,0.9710850232968316,0.9942622538248871,0.9992420155832746,1.0583253960597343,0.517249031794053
2023-09-30 00:00:00+00:00,0.9710850232968316,0.9942622538248871,0.9970527581882137,1.0559640201383786,0.5183822820480289
