Date,Open,High,Low,Close,Volume,funding_rate,funding_mean_3,funding_mean_14,funding_mean_30,funding_vol_3,funding_vol_14,funding_vol_30,funding_z_5,funding_z_20,funding_z_60,price_vol_5,price_vol_20,price_vol_60,rsi_7,rsi_14,rsi_28,sma_10,sma_50,sma_200
2022-02-27,90.25,92.19,84.08,85.63,2593533.97,-8.537999999999999e-05,4.816666666666653e-06,-2.3704285714285705e-05,-8.749633333333324e-05,0.00017758672313361316,0.0002586651901802361,0.0002496671624173451,-0.38000122759189825,0.047271596465080896,-0.40973906632651125,0.8681882603869394,0.9736551384392929,1.0581345794772181,40.96556620416485,43.82483749467405,46.93305573245185,88.371,108.55879999999999,152.545155
2022-02-28,85.61,103.0,84.17,99.68,4212075.57,-2.053999999999999e-05,-7.183000000000001e-05,-1.764999999999999e-05,-8.906333333333324e-05,4.603571548267781e-05,0.00025759820215567273,0.0002490740250349586,-0.4049467846270001,0.22353260823552284,-0.17112414248961005,1.5263234950899087,1.2031436729985632,1.1312312504218418,74.2600116061526,52.398898390007844,50.07157387071348,89.353,107.736,152.838045
2022-03-01,99.67,102.03,94.21,98.66,3665336.76,0.00030000000000000003,6.469333333333332e-05,9.192142857142871e-06,-7.072833333333324e-05,0.0002063443164551278,0.0002703378360546965,0.0002569359662758032,1.3067299244551334,1.326089146534701,0.9316233907547664,1.5419373714430626,1.202262928323526,1.1311471964991484,69.15159076580143,44.364114359807594,45.390358706970524,90.092,106.99199999999999,153.107195
2022-03-02,98.65,106.43,96.76,100.68,4306326.64,0.00030000000000000003,0.00019315333333333332,1.0388571428571444e-05,-4.6840666666666565e-05,0.00018506385528604054,0.0002716777719979883,0.00025698111749942467,1.0816622178285216,1.1918796570780088,0.9316233907547664,1.5317387254982087,1.17256728952223,1.1232352007780817,74.91483431240505,49.00371496000329,49.48761741982438,91.08800000000001,106.2016,153.389895
2022-03-03,100.69,101.7,94.0,95.62,2595560.67,0.00030000000000000003,0.00030000000000000003,1.6961428571428585e-05,-3.321966666666657e-05,0.0,0.000277868553037262,0.00026431786799468006,0.7251785731216349,1.0782570543022005,0.9316233907547664,1.6076252649141307,1.120069115227762,1.1279274427898238,59.607120931807096,51.87701108200522,47.480540760893525,92.354,105.0838,153.60034
2022-03-04,95.63,95.94,87.0,88.32,2854970.19,0.00022142,0.00027380666666666667,3.237214285714287e-05,-2.2038666666666568e-05,4.536818415290266e-05,0.0002831271901508861,0.00026785340586341706,0.008961914011158395,0.7382881890549499,0.6682418838924545,1.7187450414813252,1.169834538944079,1.1391268022003724,43.99124007580636,48.707620005569126,39.746835442098806,92.548,103.92739999999999,153.73185999999998
2022-03-05,88.33,91.22,86.0,89.63,1495553.5,3.571e-05,0.00018570999999999998,3.093428571428573e-05,-1.8328666666666568e-05,0.00013571552637778515,0.0002830499456256264,0.000267856897212591,-1.7080041640831063,-0.018271344998719723,0.042530039967745875,0.8239676390938317,1.1650065147039192,1.1408415660433429,49.151583709434206,48.62138533846554,39.838220423731485,93.05199999999999,102.7966,153.859395
2022-03-06,89.61,89.96,84.09,84.57,1828270.57,0.00019910000000000001,0.00015207666666666663,3.725285714285716e-05,-2.9003333333332356e-06,0.0001013925363788331,0.00028593871022752784,0.00026656013064897373,-0.1122572845879841,0.5799643595222347,0.6198093654083823,0.8661107795861488,1.1748712190423098,1.1330776816954562,48.52037967521038,45.19456164926906,37.43556173713428,92.57300000000001,101.5352,153.91893
2022-03-07,84.58,86.71,79.92,81.66,3230989.34,-9.031e-05,4.8166666666666634e-05,3.6315000000000014e-05,-1.4336999999999904e-05,0.00014510655889150604,0.000286364129112388,0.0002625415420153196,-1.4176069019785273,-0.5845995268363101,-0.3718078165841912,0.6766249242337624,1.0950313765871182,1.1339014296374026,13.492706644674058,48.90091308643115,35.392755391948725,91.468,100.20880000000001,153.96341
2022-03-08,81.65,85.04,81.3,82.32,2604534.79,0.00022814,0.00011230999999999997,0.00010438428571428571,-1.44639999999999e-05,0.0001760737876573344,0.0001878306356888713,0.0002624191896972629,0.7751204948136032,0.7169184837077041,0.7563883219568766,0.7822084128576727,1.0935910241501317,1.113841566628955,16.4062499995278,46.399432421692815,36.965078300783,90.67699999999999,99.0592,153.981795
2022-03-09,82.32,89.92,81.9,88.06,3355218.73,0.00014978000000000002,9.586999999999996e-05,0.0001340407142857143,-1.1324999999999903e-05,0.00016592864942498707,0.00015483103065369526,0.0002638456464226682,0.34492836282026035,0.4125637143574594,0.49164555095273454,0.927432047558156,1.087719243073301,1.12299538447076,27.496433665504725,52.87584949322019,39.62460896678472,90.92,97.99600000000001,154.05309
2022-03-10,88.06,88.57,80.63,82.87,2828491.21,0.00013119,0.0001697033333333333,0.00012635285714285717,6.65133333333343e-06,5.14541546751358e-05,0.0001518720130407303,0.0002540707813912696,0.06057095641195983,0.3101464944349365,0.43879002079724133,1.0319863299919183,1.104798268043641,1.1305127109045185,27.369542065347602,44.65843621296261,40.45864045771267,89.239,96.9484,154.103565
2022-03-11,82.86,84.29,80.07,80.67,2528334.85,1.979e-05,0.00010025333333333328,0.00011280928571428574,7.805666666666764e-06,7.030048387695173e-05,0.00015235010956364534,0.0002540484388605055,-0.5465904162196535,-0.13792486139282084,0.05672461323770262,0.945760979362289,1.105210078784232,1.1294041851432843,33.42002600678832,39.899328858123184,43.083900225705264,87.44,96.01100000000001,154.1288
2022-03-12,80.67,82.75,80.57,81.38,1362268.13,0.00027313,0.00014136999999999996,0.000140145,2.5583000000000097e-05,0.00012697642773365367,0.00014345356615398766,0.0002533072270113816,1.1558891513460223,0.8481172795808696,0.9767789743332075,0.9110743260367474,1.107051811024287,1.1257977485462793,31.642189585129074,42.348262146649006,43.6498257829075,85.51,95.39320000000002,154.183065
2022-03-13,81.4,83.34,77.65,78.73,2009434.97,0.0002332,0.0001753733333333333,0.00016290071428571426,3.934833333333343e-05,0.00013621024716713767,0.0001295181084139654,0.0002529840205813975,0.7293268800030451,0.6243242413473613,0.8393688798576183,0.9423796580329361,1.0496293239021102,1.1060226888841607,35.443668991784136,43.826055832831855,43.82543291829009,83.821,95.07700000000001,154.21685000000002
2022-03-14,78.72,82.29,78.0,81.22,2079919.39,0.00030000000000000003,0.00026877666666666667,0.0001857964285714286,5.333166666666677e-05,3.361210545817876e-05,0.00012275082688779416,0.0002554824385230165,0.9402125093243898,1.0173459878218063,1.0824678308821194,0.6920542661535266,1.0430640206448418,1.1089800425227438,48.87983706546763,29.174187724710208,43.31480010483381,83.111,94.7058,154.24835
2022-03-15,81.23,85.99,78.72,82.84,2123603.37,0.00030000000000000003,0.0002777333333333333,0.00018579642857142857,8.495833333333342e-05,3.8566997981844967e-05,0.00012275082688779416,0.00022211491460552262,0.6333647941581978,0.9892019558260616,1.0824678308821194,0.5450982390687034,1.0441629519996325,1.1111154254732514,51.262135920588214,32.39091718509914,39.279636981376605,82.43199999999999,94.52400000000002,154.22265
2022-03-16,82.84,87.98,81.53,87.77,2638790.33,0.00030000000000000003,0.00030000000000000003,0.00018579642857142857,9.846833333333342e-05,0.0,0.00012275082688779416,0.00022246930089777047,0.6395900219234262,0.9519819339521085,1.0824678308821194,0.6373075706820966,1.047270184130713,1.1224946558023332,49.26730671882328,36.504286011894074,43.41896310021884,82.75200000000001,94.38600000000001,154.1804
2022-03-17,87.77,91.0,86.58,87.8,2616451.8,0.00030000000000000003,0.00030000000000000003,0.00018579642857142857,0.00011099466666666678,0.0,0.00012275082688779416,0.00022289837490677375,0.4470639450085826,0.9030267886101937,1.0824678308821194,0.6509977484440653,1.0335484602824887,1.1223866574752792,66.84894052995254,40.86448597997171,47.1035041509835,83.366,94.29960000000001,154.14825
2022-03-18,87.8,92.28,84.41,89.8,2935949.01,0.00030000000000000003,0.00030000000000000003,0.00019140928571428575,0.0001115530000000001,0.0,0.0001262516748076916,0.00022336522161833835,0.0,0.8323546270490927,1.0824678308821194,0.39928933485616436,1.032795649362456,1.118383713081167,81.63548163152153,51.97333333139301,49.969097649980284,84.114,94.3054,154.046
2022-03-19,89.81,94.55,89.25,92.31,2058348.96,0.00030000000000000003,0.00030000000000000003,0.0002102871428571429,0.00011462033333333343,0.0,0.000120822106002544,0.00022535799061572352,0.0,0.7675093533231866,1.0824678308821194,0.3965082173126259,1.0115676776423572,1.1208988135620161,83.6722119495644,53.46253229780756,50.52963943632631,84.539,94.3248,153.9662
2022-03-20,92.31,92.55,87.82,88.62,1500458.29,0.00030000000000000003,0.00030000000000000003,0.00021749428571428571,0.00012443133333333344,0.0,0.00012309152340455787,0.00022685315530979883,0.0,0.6959448656999355,1.0824678308821194,0.6995953855353039,0.7771399286766811,1.120436224117577,78.63346843919842,55.42459147930368,48.963679430151025,85.114,94.1746,153.85575
2022-03-21,88.62,91.28,86.74,88.59,1985082.57,0.00020551,0.00026850333333333333,0.00023862428571428572,0.00012942033333333345,5.4553826935713086e-05,8.598714972988828e-05,0.00022693843489129,-1.7884311569613456,-0.08666779473142747,0.7483249619622466,0.5156958591659229,0.7772185288231227,1.1130146578366666,74.88183659335469,60.058055149954114,53.00779997704433,85.906,94.08059999999999,153.65755
2022-03-22,88.58,93.98,88.0,90.43,2611345.56,0.00030000000000000003,0.00026850333333333333,0.00024375714285714288,0.00013573233333333344,5.4553826935713086e-05,8.744557863017966e-05,0.00022902191019535435,0.44710778924033445,0.7470123359997798,1.0873341028112211,0.5386777069035132,0.7774030433972209,1.0722302335397729,75.24950099449937,61.38085882441952,52.20084773235342,86.811,93.8994,153.37769999999998
2022-03-23,90.44,96.36,89.19,94.89,2854825.2,0.00030000000000000003,0.00026850333333333333,0.0002544871428571429,0.00014830500000000008,5.4553826935713086e-05,8.418257397127081e-05,0.0002272769896987824,0.44710778924033445,0.7470123359997798,1.0722561783457605,0.6448204381340439,0.7802667504015567,0.9930093623547882,74.45054944697011,59.94177583452931,55.439374734313155,88.42699999999999,93.5968,153.15775
2022-03-24,94.88,103.7,93.26,102.32,4777008.51,0.00030000000000000003,0.00030000000000000003,0.00026654500000000003,0.0001824660000000001,0.0,7.694199750954067e-05,0.0001579641489792774,0.44710778924033445,0.7025939654953937,1.0456772922927597,0.8526863052478338,0.7590106059846975,1.0015786106976066,83.06010928696985,76.57830007905959,56.65707828067968,90.537,93.6056,152.95935
2022-03-25,102.32,104.86,96.95,98.6,3360440.57,0.00030000000000000003,0.00030000000000000003,0.00028656,0.0002013130000000001,0.0,2.9850559329711826e-05,0.00013470178377715473,0.44710778924033445,0.6271788667986289,1.0123411153496176,0.8282345411485922,0.7812405139975895,0.9847165299054654,68.58108107905377,73.52400944363859,53.01402108127685,92.11299999999999,93.5422,152.63125
2022-03-26,98.6,103.4,97.63,101.73,1906343.44,0.00030000000000000003,0.00030000000000000003,0.00028847928571428574,0.00020335233333333344,0.0,2.9784384257415005e-05,0.00013574826201165203,0.0,0.5764885309898893,0.9791680699789439,0.7961308398201108,0.734971681044852,0.98506071987168,69.38271604738404,75.1048605944943,55.845872304225615,93.50899999999999,93.32440000000001,152.2726
2022-03-27,101.73,107.46,98.77,107.04,2351080.64,0.00028569,0.00029523,0.00029222857142857146,0.00020589533333333342,8.261882351989168e-06,2.5248921943909168e-05,0.0001365775061181745,-1.7860634960965915,0.384348469546974,0.9002751946793139,0.8134105609367346,0.7271802173901506,0.9899281760695614,85.5324074050975,82.77379022653662,60.80549106520384,95.433,93.1902,151.8527
2022-03-28,107.04,113.87,105.22,105.75,4146023.22,0.00023885,0.0002748466666666666,0.0002878607142857143,0.00021750933333333344,3.1984590560638183e-05,2.8835591112791833e-05,0.0001229620243852071,-1.738540596930605,-0.2361866520139569,0.7020186629683483,0.876477590643651,0.7351655678999625,0.987529179237357,81.56732891622158,79.20933555344384,53.51639439057066,97.028,92.99959999999999,151.44195
2022-03-29,105.75,115.7,105.49,111.62,3727259.92,0.00030000000000000003,0.0002748466666666666,0.0002878607142857143,0.00023035533333333341,3.1984590560638183e-05,2.8835591112791833e-05,0.00010963612136743289,0.5696742083650306,0.4918770803455308,0.9162097499565105,0.7694791748508275,0.7179969488316775,0.9947137083223707,83.94745273762372,81.1202422120768,57.10838086704801,98.959,92.881,151.10205
2022-03-30,111.62,125.26,107.11,120.82,5250424.16,0.00030000000000000003,0.00027961666666666664,0.0002878607142857143,0.00024104000000000012,3.530496896092127e-05,2.8835591112791833e-05,9.949169821538795e-05,0.5696742083650306,0.4143832626820529,0.8920067621678378,0.650918073923597,0.6946856505383929,1.0054140268269731,86.06397774519485,82.7162938009146,60.23998372820142,102.179,93.02839999999998,150.81095
2022-03-31,120.82,129.5,119.95,122.77,5143974.9,0.00030000000000000003,0.00030000000000000003,0.0002878607142857143,0.00024104000000000012,0.0,2.8835591112791833e-05,9.949169821538795e-05,0.5696742083650306,0.47562104287315465,0.8626212812857241,0.6832132476030062,0.6638911438692282,1.0022440281533693,83.55759763510041,83.34922753925827,64.25496166985283,105.59700000000001,93.2052,150.55335
2022-04-01,122.79,138.4,117.39,134.52,5505077.63,0.00030000000000000003,0.00030000000000000003,0.0002878607142857143,0.00024104000000000012,0.0,2.8835591112791833e-05,9.949169821538795e-05,0.44705012299510605,0.4278726655460572,0.8396059428452709,0.8275606511320043,0.7256272284816453,1.0143737317140038,96.64935064759338,85.96011579092402,73.17415730131535,110.006,93.7722,150.3783
2022-04-02,134.53,143.51,131.47,132.49,4193984.2,0.00030000000000000003,0.00030000000000000003,0.0002878607142857143,0.0002410400000000001,0.0,2.8835591112791833e-05,9.949169821538795e-05,0.0,0.34633784510664173,0.811888186393726,0.847386522905015,0.7016645254351764,0.9867068489235261,91.12299465070089,82.56077795598728,71.34462151195454,113.766,94.49140000000001,150.24634999999998
2022-04-03,132.48,141.11,130.52,136.9,2964507.05,0.00030000000000000003,0.00030000000000000003,0.0002878607142857143,0.00024365933333333342,0.0,2.8835591112791833e-05,9.999049133867504e-05,0.0,0.34633784510664173,0.7846759952974085,0.846412096221934,0.7019229002013685,0.9686234210030011,90.90410958729771,88.67350208067697,76.23057643896296,117.224,95.31020000000001,150.1369
2022-04-04,136.9,138.29,125.82,132.14,3456901.43,0.00030000000000000003,0.00030000000000000003,0.00029461,0.0002524690000000001,0.0,1.649561526787903e-05,9.239120182580327e-05,0.0,0.3463378451066395,0.7588571656305408,0.9340876408920143,0.7494282631230397,0.9736224865721261,83.01225919294195,82.42740133856441,74.84251968297677,120.578,96.096,150.03615
2022-04-05,132.14,136.63,126.07,126.87,2833885.54,0.00030000000000000003,0.00030000000000000003,0.00029461,0.00025583233333333343,0.0,1.649561526787903e-05,9.221778505561406e-05,0.0,0.3463378451066395,0.7324716369759052,1.0615859735806898,0.7799416482520826,0.9488244192079219,69.36753873384411,75.81467837764039,70.97260144808659,123.09199999999998,96.706,149.9326
2022-04-06,126.88,127.4,112.1,112.95,4266870.2,0.00030000000000000003,0.00030000000000000003,0.00029461,0.00026884266666666673,0.0,1.649561526787903e-05,6.53050352355403e-05,0.0,0.3463378451066395,0.7276009944874742,1.0292748835845686,0.9681040969750552,0.9923039495262324,41.07507371220794,61.28185906939287,60.87944750266227,123.68299999999999,96.85459999999999,149.65125
2022-04-07,112.94,120.0,110.88,118.48,3326346.75,0.00018001,0.0002600033333333333,0.00028603928571428576,0.0002672383333333335,6.92762588000523e-05,3.465553246176911e-05,6.69109032443684e-05,-1.788521083014667,-3.0267890653841754,0.2261360022255875,1.2554894285773988,0.9790438973353046,0.9988117924010022,45.500314662642126,60.34041463930795,65.51904471207658,124.95599999999999,97.18700000000001,149.47985
2022-04-08,118.47,122.42,108.1,109.92,3328966.49,0.00016274,0.00021424999999999995,0.00027623500000000005,0.00026767033333333345,7.476202311333597e-05,4.7454555710503184e-05,6.616407064790805e-05,-1.2132924226436435,-2.6263149368734755,0.14586123938837245,1.157700740145471,1.047122194039155,1.0147296456661627,22.347122301806593,56.82092070282539,62.077793375391714,124.78600000000002,97.515,149.3656
2022-04-09,109.92,113.69,108.28,112.96,1376896.77,-0.00017074,5.733666666666663e-05,0.00024261071428571427,0.0002576060000000001,0.00019770884561226386,0.0001279028273858151,0.00010128329302262031,-1.6854678787751878,-3.8922373025761665,-1.3182269640136175,1.3131329149463957,1.0254299271599296,1.0133833502855996,28.533743679490556,56.77403788057082,62.79371252490826,124.0,97.97699999999999,149.30895
2022-04-10,112.97,116.09,109.71,111.07,1560720.04,-1.602e-05,-8.006666666666705e-06,0.00022106,0.00025641233333333345,0.00016688435436952944,0.00014443542283394214,0.00010434737257507761,-0.5799251837268637,-2.083326467690909,-0.6446910749649155,1.3134589855437535,1.031707000018771,1.0141657279237424,19.944147079032774,52.53554800461117,63.18278167147471,122.83,98.373,149.1242
2022-04-11,111.06,111.94,98.1,99.67,3332133.13,0.0002877,3.364666666666663e-05,0.00022454928571428572,0.0002568980000000001,0.00023322069319280878,0.00014548450662757947,0.00010446170924936597,1.0964534540878448,0.3555525916555085,0.651671502223987,1.26498756095359,1.1496225860180518,1.0343869992978414,17.27474299512008,46.60638535314524,57.01147677920778,119.345,98.552,148.87300000000002
