Date,Custom,Standard,NautilusTrader
2025-07-19,81960.02868500122,1.9580275647,92820.95989045
2025-07-20,79583.90839215647,1.9349723647000001,91541.81257045
2025-07-21,79541.26117946004,1.9341827647,91520.95221045
2025-07-22,80475.31920660823,1.9364395647,92074.17709045
2025-07-23,81582.51692457992,1.9529483647,92716.40717045
2025-07-24,80428.40523182138,1.9419373647,92081.62207045
2025-07-25,79990.93513009073,1.9394145647,91828.80759045
2025-07-26,79877.27370677047,1.9371549647,91764.98823044999
2025-07-27,78691.38863938641,1.9188149647000001,91079.44623045
2025-07-28,79138.39795804938,1.9290489647,91373.80463045
2025-07-29,79166.05823212351,1.9297783647,91392.22617045
2025-07-30,78940.37868818118,1.9275089646999999,91257.15063044999
2025-07-31,79668.18681568856,1.9431343647000001,91704.88677045
2025-08-01,81600.15207916692,1.9725609647000002,92793.53583045
2025-08-02,82704.70257244127,1.9857573647000002,93342.00207044999
2025-08-03,81648.81691907095,1.9713653647,92887.12287045
2025-08-04,78749.14797363928,1.9399703647000002,91422.20737045
2025-08-05,79815.62513440856,1.9552289647,92046.81763045001
2025-08-06,79128.64460470792,1.9452455647,91681.86469045
2025-08-07,76990.42524623327,1.9134655647,90474.91569045
2025-08-08,75654.26273535621,1.8995789646999999,89627.78563045
2025-08-09,72945.6085027511,1.8644221647,87790.14275045
2025-08-10,73842.44001976924,1.8658291647,88343.63045045
2025-08-11,73923.1371865675,1.8696581647000001,88436.47935045
2025-08-12,70865.89706701324,1.8182361647,86047.64615045
2025-08-13,70503.90858591154,1.7960069647,85447.84943045
2025-08-14,70563.48621822614,1.8243513647,86048.37647044999
2025-08-15,71151.79032166232,1.8393831647,86656.63885045
2025-08-16,71308.03073220696,1.8418303646999998,86788.60237045
2025-08-17,70885.70037196347,1.8347827647,86431.59421045
2025-08-18,71873.7998649115,1.8570903646999999,87374.45637045
2025-08-19,73031.76298708648,1.8903263647,88507.34997045
2025-08-20,70824.53087956965,1.8538465647,86875.73179045
2025-08-21,71282.82209380582,1.8693669647,87369.93743045
2025-08-22,66943.67437598167,1.7844191647,83771.08945045
2025-08-23,66869.05922945627,1.7919329647,83901.47503045
2025-08-24,66298.42568742952,1.7916879647,83558.35553045
2025-08-25,68183.9155861539,1.8482437646999998,85881.56431044999
2025-08-26,66769.53197453488,1.8168207647,84552.06401045
2025-08-27,67329.58661143719,1.8299695647,85140.64209045
2025-08-28,67665.9848313889,1.8293395647000001,85330.19209045
2025-08-29,67650.89462443496,1.8504837646999999,85701.46631044999
2025-08-30,67659.63215026287,1.8485909647,85679.08683045
2025-08-31,67344.7458171274,1.8460527647,85452.13921045
2025-09-01,68267.91932895032,1.8568789647,86175.37463045
2025-09-02,68737.01821457279,1.8551989647,86429.72863045
2025-09-03,67814.00835364331,1.8378445647000001,85619.60859044999
2025-09-04,68761.74243572881,1.8592519646999999,86550.86893045
2025-09-05,68662.17472591756,1.8583480771,90495.28351539999
2025-09-06,68662.1250227527,1.8583480771,90495.28351539999
2025-09-07,68662.12499794911,1.8583480771,90495.28351539999
2025-09-08,68662.12499793664,1.8583480771,90495.28351539999
2025-09-09,68662.12499793664,1.8583480771,90495.28351539999
2025-09-10,68662.12499793664,1.8583480771,90495.28351539999
2025-09-11,68662.12499793664,1.8583480771,90495.28351539999
2025-09-12,68662.12499793664,1.8583480771,90495.28351539999
2025-09-13,68662.12499793664,1.8583480771,90495.28351539999
2025-09-14,68662.12499793664,1.8583480771,90495.28351539999
2025-09-15,68662.12499793664,1.8583480771,90495.28351539999
2025-09-16,68662.12499793664,1.8583480771,90495.28351539999
2025-09-17,68662.12499793664,1.8583480771,90495.28351539999
2025-09-18,68662.12499793664,1.8583480771,90495.28351539999
2025-09-19,68662.12499793664,1.8583480771,90495.28351539999
2025-09-20,68662.12499793664,1.8583480771,90495.28351539999
2025-09-21,68662.12499793664,1.8583480771,90495.28351539999
2025-09-22,68662.12499793664,1.8583480771,90495.28351539999
2025-09-23,68436.42290360032,1.8542352136,91930.05779821999
2025-09-24,67963.63166611247,1.8530902135999998,91644.73444822
2025-09-25,66710.8083165675,1.8252452136,90991.99989822
2025-09-26,67901.18297603152,1.8410332135999998,91674.63121821999
2025-09-27,67780.96624806125,1.8396472135999997,91606.11307822
2025-09-28,68121.2682843864,1.8520252136,91789.95109821999
2025-09-29,68153.1281628007,1.8593162136,91783.59258822
2025-09-30,67607.9927015951,1.8523242135999998,91477.04510821999
2025-10-01,68149.8554180297,1.8726122135999999,91708.33602822
2025-10-02,68856.90637032285,1.8862442136,92058.66690822001
2025-10-03,68690.56909917014,1.8890962135999998,91906.12678821999
2025-10-04,68425.41590534011,1.8865242136,91748.85770821999
2025-10-05,68405.92901965338,1.8892412136,91695.88113822
2025-10-06,69623.85802432631,1.9062102135999999,92346.29024822
2025-10-07,68303.61698759596,1.8825792135999997,91734.16115822
2025-10-08,68512.68760958915,1.8903812136,91784.00193822
2025-10-09,67507.90358765595,1.8746182135999998,91275.69076822
2025-10-10,64898.253486335976,1.8207812136000001,90109.33893822
2025-10-11,64752.38529531371,1.8124882136,90062.09206822
2025-10-12,67076.20458460288,1.8530382135999999,91354.70096821999
2025-10-13,67796.14791843292,1.8618942135999998,91764.90200822
2025-10-14,67343.67751383659,1.8503112136,91553.22923822
2025-10-15,66738.66825449099,1.8363702136,91244.81744821998
2025-10-16,66670.75724448368,1.8272602135999998,91232.77054822
2025-10-17,66643.32789217419,1.8209662136,91222.30828822
2025-10-18,66915.3787552221,1.8267302135999999,91381.68204822
2025-10-19,67290.7781708613,1.8360672135999998,91598.51627821999
2025-10-20,66698.71226783283,1.8357312136,91252.84703822
2025-10-21,66404.39527067068,1.8251142136,91106.64200822
2025-10-22,66026.8469616004,1.8183622136,90893.48092822
2025-10-23,65716.98540987642,1.8234892135999998,90714.95125822
2025-10-24,66133.56629130636,1.8312972135999999,90947.15057822
2025-10-25,66117.11613056407,1.8331912136,90930.98563822
2025-10-26,67098.09673929239,1.8536552135999997,91455.28719822
2025-10-27,66879.15804140695,1.8498242135999998,91340.83890822
2025-10-28,65964.13655247987,1.8357292135999999,90840.99265822
2025-10-29,66082.34470416117,1.8281082136,90957.60326821999
2025-10-30,65709.40547386088,1.8183182136,90759.80676822
2025-10-31,65702.57472516761,1.8226082136,90752.37246821998
2025-11-01,65785.64122536118,1.8251862135999999,90797.00048821999
2025-11-02,65946.21049782875,1.8284672135999998,90885.31767821999
2025-11-03,64414.71971059792,1.7981922136,90048.40022822
2025-11-04,63187.26999300915,1.7665142135999998,89337.07500822
2025-11-05,63582.81069991666,1.7802382136,89613.11536822
2025-11-06,63438.67727556161,1.7693232135999999,89504.92931821999
2025-11-07,63825.16233427574,1.7814142136,89767.39540821999
2025-11-08,63853.155856962825,1.7779602136,89771.90714822
2025-11-09,64652.6210600174,1.7961552135999999,90269.39579822
2025-11-10,64553.10080072744,1.7956176945999998,88657.08739281
2025-11-11,64553.05147770347,1.7956176945999998,88657.08739281
2025-11-12,64553.05145368928,1.7956176945999998,88657.08739281
2025-11-13,64553.051453677486,1.7956176945999998,88657.08739281
2025-11-14,64553.051453677486,1.7956176945999998,88657.08739281
2025-11-15,64553.051453677486,1.7956176945999998,88657.08739281
2025-11-16,64553.051453677486,1.7956176945999998,88657.08739281
2025-11-17,64553.051453677486,1.7956176945999998,88657.08739281
2025-11-18,63765.789898013594,1.7840056353999998,88617.4531137
2025-11-19,64216.52825552573,1.7957872354,88948.83289369999
2025-11-20,64437.62401671043,1.8187384353999998,89117.12855370001
2025-11-21,64697.11531189213,1.8269428354,89232.0774237
2025-11-22,64502.30139508954,1.8264304353999998,89118.9311537
2025-11-23,64856.16264324726,1.8225856353999998,89368.09441369999
2025-11-24,63560.51237771574,1.8044392353999998,88705.4309937
2025-11-25,63157.18023605422,1.8037216353999999,88462.8252137
2025-11-26,63549.37726609045,1.7956576354,88707.2520137
2025-11-27,63968.26488373899,1.7970172354,88967.1716437
2025-11-28,63644.14154724646,1.7951068354,88766.4338237
2025-11-29,64042.56564115865,1.8001456353999998,89020.4930137
2025-11-30,63860.62142540541,1.7998936354,88909.93431370001
2025-12-01,64423.896324177535,1.8229564354,89269.0774037
2025-12-02,63847.83681639619,1.7993164354,89079.63650369999
2025-12-03,62612.79707865632,1.7762416354,88298.9462137
2025-12-04,62625.9626724987,1.7828536354,88361.6362137
2025-12-05,62694.32585476655,1.7962312354,88485.6485937
2025-12-06,62492.40439441818,1.7942776353999998,88359.2387137
2025-12-07,62688.0821391042,1.7916628354,88471.07552370001
2025-12-08,62136.223066348204,1.7839456353999998,88104.69411370001
2025-12-09,61025.928782072864,1.7606800354,87290.0869337
2025-12-10,60731.55596884148,1.7599480353999999,87105.0852337
2025-12-11,61634.3718186699,1.7703580354000001,87778.9764837
2025-12-12,62170.11668978173,1.7886616354,88280.4443137
2025-12-13,61867.95277361717,1.7850880353999998,88080.3271337
2025-12-14,61611.168441586604,1.7912248354,87960.4514737
2025-12-15,61952.98793367783,1.8030628354,88221.6797237
2025-12-16,62489.570870605625,1.8033688353999997,88551.73747369999
2025-12-17,63257.3830981901,1.8188260353999999,89035.5955837
2025-12-18,63166.596505058376,1.8183148054,88522.19035240999
2025-12-19,63166.550748633395,1.8183148054,88522.19035240999
2025-12-20,63166.55072512843,1.8183148054,88522.19035240999
2025-12-21,63166.55072511664,1.8183148054,88522.19035240999
2025-12-22,63166.55072511663,1.8183148054,88522.19035240999
2025-12-23,63166.55072511663,1.8183148054,88522.19035240999
2025-12-24,63166.55072511663,1.8183148054,88522.19035240999
2025-12-25,63166.55072511663,1.8183148054,88522.19035240999
2025-12-26,63166.55072511663,1.8183148054,88522.19035240999
2025-12-27,63166.55072511663,1.8183148054,88522.19035240999
2025-12-28,63166.55072511663,1.8183148054,88522.19035240999
2025-12-29,63166.55072511663,1.8183148054,88522.19035240999
2025-12-30,63166.55072511663,1.8183148054,88522.19035240999
2025-12-31,63166.55072511663,1.8183148054,88522.19035240999
2026-01-01,63166.55072511663,1.8183148054,88522.19035240999
2026-01-02,63166.55072511663,1.8183148054,88522.19035240999
2026-01-03,63166.55072511663,1.8183148054,88522.19035240999
2026-01-04,63166.55072511663,1.8183148054,88522.19035240999
2026-01-05,63166.55072511663,1.8183148054,88522.19035240999
2026-01-06,63166.55072511663,1.8183148054,88522.19035240999
2026-01-07,63166.55072511663,1.8183148054,88522.19035240999
2026-01-08,63166.55072511663,1.8183148054,88522.19035240999
2026-01-09,63166.55072511663,1.8183148054,88522.19035240999
2026-01-10,63166.55072511663,1.8183148054,88522.19035240999
2026-01-11,63166.55072511663,1.8183148054,88522.19035240999
2026-01-12,63166.55072511663,1.8183148054,88522.19035240999
2026-01-13,63166.55072511663,1.8183148054,88522.19035240999
2026-01-14,63166.55072511663,1.8183148054,88522.19035240999
2026-01-15,63152.690456608965,1.8133633198,89221.64564276999
2026-01-16,62953.523839076355,1.8106741197999998,89096.99776277
2026-01-17,63222.67479854956,1.8123877197999998,89264.78940277
2026-01-18,63453.54086219745,1.8092041198,89402.22536277
2026-01-19,62898.02013929347,1.7978665198,89041.31452277
2026-01-20,61958.05839256389,1.7679061198,88380.37696277001
2026-01-21,61970.08936941574,1.7729929197999998,88429.29768277
2026-01-22,61645.37797340272,1.7694433198,88229.18784277
2026-01-23,61665.96554865832,1.7698897197999997,88243.48520277001
2026-01-24,61774.30252919933,1.7695069197999997,88299.94208277
2026-01-25,61418.403345568455,1.7531473197999998,87991.50804277
2026-01-26,61842.58347045515,1.7667625197999999,88339.02072276999
2026-01-27,62423.85199415001,1.7783329198,88739.78308277001
2026-01-28,62250.37680822864,1.7764141198,88632.97556276999
2026-01-29,62174.123727176804,1.7538313197999997,88434.06204277
2026-01-30,61222.17879228687,1.7400061197999999,87815.99136277
2026-01-31,61069.932967787296,1.7093545197999997,87386.06952277
2026-02-01,60158.73899182328,1.6875385198,86644.66892277001
2026-02-02,60013.90736398411,1.6967629197999998,86751.95788276999
2026-02-03,60333.20854278331,1.6831669197999997,86666.33628277
2026-02-04,60842.53194881812,1.6729117197999999,86675.56300277001
2026-02-05,63379.98124721269,1.6343401197999998,86803.24616277
2026-02-06,63298.55682483,1.6340112904,86061.31890131
2026-02-07,63298.51305183706,1.6340112904,86061.31890131
2026-02-08,63298.51302998433,1.6340112904,86061.31890131
2026-02-09,63298.51302997335,1.6340112904,86061.31890131
2026-02-10,63298.51302997335,1.6340112904,86061.31890131
2026-02-11,63298.51302997335,1.6340112904,86061.31890131
2026-02-12,63298.51302997335,1.6340112904,86061.31890131
2026-02-13,63298.51302997335,1.6340112904,86061.31890131
2026-02-14,63298.51302997335,1.6340112904,86061.31890131
2026-02-15,63298.51302997335,1.6340112904,86061.31890131
2026-02-16,63446.4742180047,1.6386177088,79707.90443817001
2026-02-17,64307.1144628935,1.6375505088,80110.21189817
2026-02-18,64214.01439956555,1.6370741079999998,86588.12744284
2026-02-19,64213.968293954465,1.6370741079999998,86588.12744284
2026-02-20,64213.96827071021,1.6370741079999998,86588.12744284
2026-02-21,64213.96827069849,1.6370741079999998,86588.12744284
2026-02-22,64213.96827069849,1.6370741079999998,86588.12744284
2026-02-23,64213.96827069849,1.6370741079999998,86588.12744284
2026-02-24,64213.96827069849,1.6370741079999998,86588.12744284
2026-02-25,64213.96827069849,1.6370741079999998,86588.12744284
2026-02-26,64031.376954502965,1.6408140372,93189.52915254
2026-02-27,63794.69778702101,1.6545116372000002,93418.65225254
2026-02-28,64206.2480960994,1.6496578372,93514.87470254001
2026-03-01,63621.00910708895,1.6531298371999998,93308.99870254
2026-03-02,64860.90144263865,1.6408602372,93642.66610254001
2026-03-03,64761.54646630076,1.6404358958,86990.26151566001
2026-03-04,64761.49598606366,1.6404358958,86990.26151566001
2026-03-05,65357.32432884228,1.6323703669999998,80452.11540742
2026-03-06,66446.73694223471,1.619185167,80606.58144742
2026-03-07,66988.48949228035,1.6179125669999999,80805.16671742001
2026-03-08,66890.56641889586,1.617500351,87373.52465507
2026-03-09,66890.51743166389,1.617500351,87373.52465507
2026-03-10,66890.51740647314,1.617500351,87373.52465507
2026-03-11,66890.51740646035,1.617500351,87373.52465507
2026-03-12,66890.51740646035,1.617500351,87373.52465507
2026-03-13,66890.51740646035,1.617500351,87373.52465507
2026-03-14,66890.51740646035,1.617500351,87373.52465507
2026-03-15,66890.51740646035,1.617500351,87373.52465507
2026-03-16,66890.51740646035,1.617500351,87373.52465507
2026-03-17,66890.51740646035,1.617500351,87373.52465507
2026-03-18,65787.51828629091,1.6307620226,95183.20355111001
2026-03-19,65401.08075142515,1.6386316225999997,95206.29363111
2026-03-20,65725.43735709971,1.6376224225999998,95335.13147111001
2026-03-21,65145.359898883486,1.6449844225999999,95241.20707111001
2026-03-22,64692.35557491047,1.6487020226,95112.21555111001
2026-03-23,65886.40234959254,1.6369252226,95422.41891111
2026-03-24,65611.16813808691,1.6364212226,95282.02371111
2026-03-25,66038.41628307124,1.6348864226,95444.89467111001
2026-03-26,65196.096117986745,1.6479172225999998,95375.51651111
2026-03-27,64150.393458886756,1.6560388225999998,95061.95619111
2026-03-28,64109.11436084972,1.6558000226,95038.77595111
2026-03-29,63955.18118024965,1.6570120226,94990.06155111
2026-03-30,64090.7641761131,1.6519912226,94958.23371110999
2026-03-31,64379.23924462791,1.6425172226,94899.14051110999
2026-04-01,63964.786861439934,1.6383268225999998,94607.93059111001
2026-04-02,63820.17552358059,1.6483084226,94783.75027111001
2026-04-03,63890.19908896883,1.6487092226,94826.31811111001
2026-04-04,64015.21701593949,1.6473064225999998,94854.65867111
2026-04-05,64803.82671810931,1.6419484226,95106.92627111
2026-04-06,64704.9788630047,1.6423096226,95069.56203110999
2026-04-07,65675.77472438246,1.6263676226,95151.93043111
2026-04-08,65462.3925432311,1.6323688226,95217.42219111
2026-04-09,65949.00693926215,1.6323448226,95445.85899111
2026-04-10,65849.69530380609,1.6319541919999998,87440.76619831
2026-04-11,65849.64478092897,1.6319541919999998,87440.76619831
2026-04-12,65849.64475587718,1.6319541919999998,87440.76619831
2026-04-13,65849.64475586468,1.6319541919999998,87440.76619831
2026-04-14,65849.64475586468,1.6319541919999998,87440.76619831
2026-04-15,65849.64475586468,1.6319541919999998,87440.76619831
2026-04-16,65849.64475586468,1.6319541919999998,87440.76619831
2026-04-17,65849.64475586468,1.6319541919999998,87440.76619831
2026-04-18,65849.64475586468,1.6319541919999998,87440.76619831
2026-04-19,65849.64475586468,1.6319541919999998,87440.76619831
2026-04-20,65849.64475586468,1.6319541919999998,87440.76619831
2026-04-21,65529.35605463342,1.6333302856,80108.51078543
2026-04-22,64703.451449801534,1.6399004856000001,79868.94563542999
2026-04-23,64330.49949054447,1.6337670856000002,79540.34008543001
2026-04-24,64713.37510158108,1.6316292855999999,79686.15273542999
2026-04-25,64629.20336414348,1.6322606856,79659.78938542999
2026-04-26,64362.09616605104,1.6392522856,79689.61448543
2026-04-27,64645.65244643051,1.6300444856,79627.73593543
2026-04-28,65173.41713523294,1.6280494856,79844.51918542999
2026-04-29,65260.087721569,1.6229366856,79763.66738543
2026-04-30,64928.546660032545,1.6235820856,79621.73763543
2026-05-01,64013.438927261486,1.6289188856,79307.93953543
2026-05-02,63891.701499903065,1.6319064856,79316.21523543
2026-05-03,64003.03578820474,1.6327016855999998,79391.98093543001
2026-05-04,63410.25512201914,1.6361330856,79165.43608543
2026-05-05,62903.751924666634,1.6380384856,78939.29603543
2026-05-06,62524.00587581264,1.6366482856,78704.09168543
2026-05-07,62885.352353785114,1.6282790856,78731.30658543001
2026-05-08,62892.587437854716,1.6305190856,78784.95618543
2026-05-09,62756.382402653944,1.6332322855999999,78770.59388543
2026-05-10,62217.25296244788,1.6395084856,78611.70633543
2026-05-11,62237.38433465404,1.6351124856,78536.20413543
2026-05-12,62444.521457682305,1.6260250855999998,78466.45258543
2026-05-13,62999.52524820334,1.6237416856,78718.78593543
2026-05-14,62138.26998809376,1.6271856855999998,78344.27813543
2026-05-15,62811.49453344007,1.6189830856,78544.24818543001
2026-05-16,63053.200714998165,1.6128384856000002,78535.71783543
2026-05-17,63101.90091302867,1.6058706855999998,78402.01798543
2026-05-18,63373.20356974175,1.6057418856,78535.55918543
2026-05-19,63343.0251343058,1.6032008856,78460.92993543
2026-05-20,63024.20628283874,1.6056522856,78362.17228543
2026-05-21,63015.88781996668,1.6062570856,78372.74158543
2026-05-22,63784.06286481359,1.5967496855999999,78538.43863543001
2026-05-23,63380.145177345126,1.6040058856,78526.16048543001
2026-05-24,63051.88339032745,1.6015096856,78306.24013543001
2026-05-25,62988.96352604427,1.6033520856,78318.73733543
2026-05-26,63555.31486907013,1.5978584856,78473.55953543
2026-05-27,64136.28573821261,1.5910082856,78588.31558543
2026-05-28,64574.37518727598,1.5889166856,78739.91988543
2026-05-29,64712.85663820182,1.5895662856000001,78820.25158543
2026-05-30,64482.61254921813,1.5906722856,78745.07188543
2026-05-31,64509.59629109432,1.5885120856000001,78702.38053543
