,lgbm_net,rf_net,lr_net,buy_and_hold
2025-12-28 00:00:00+00:00,1.9358025995191577,1.2336397157283532,0.634408922921661,1.388484839925999
2025-12-29 00:00:00+00:00,1.9358025995191577,1.2336397157283532,0.634408922921661,1.3822946529023257
2025-12-30 00:00:00+00:00,1.9593833378204402,1.2486671443008144,0.6421368962135298,1.3991329030800288
2025-12-31 00:00:00+00:00,1.958183535088868,1.2486671443008144,0.6421368962135298,1.3982761623664863
2026-01-01 00:00:00+00:00,1.9793382986362023,1.2486671443008144,0.6421368962135298,1.4133821016508723
2026-01-02 00:00:00+00:00,2.0593690962256814,1.2486671443008144,0.6161733062597505,1.4705295316641
2026-01-03 00:00:00+00:00,2.0593690962256814,1.2492986947356872,0.6158616583387642,1.4712732955802523
2026-01-04 00:00:00+00:00,2.071130443596678,1.2492986947356872,0.6123443855441614,1.4796759448861514
2026-01-05 00:00:00+00:00,2.1240993352019673,1.2492986947356872,0.5966837575604069,1.5175184646453226
2026-01-06 00:00:00+00:00,2.1713753393402864,1.2492986947356872,0.5834033881708033,1.5512938196984452
2026-01-07 00:00:00+00:00,2.0870757996962923,1.2492986947356872,0.6060529210076676,1.4910677719563337
2026-01-08 00:00:00+00:00,2.0461779379978187,1.2492986947356872,0.6060529210076676,1.4618491477312838
2026-01-09 00:00:00+00:00,2.0461779379978187,1.2492986947356872,0.6060529210076676,1.4532346669302785
2026-01-10 00:00:00+00:00,2.0472914501160626,1.2499785521469422,0.6060529210076676,1.4524438293485467
2026-01-11 00:00:00+00:00,2.023052823043772,1.2351796020648063,0.6060529210076676,1.4696398393846524
2026-01-12 00:00:00+00:00,2.023052823043772,1.2351796020648063,0.6060529210076676,1.4563838951575314
2026-01-13 00:00:00+00:00,2.023052823043772,1.2351796020648063,0.6060529210076676,1.5650534521472645
2026-01-14 00:00:00+00:00,2.005662073926534,1.2351796020648063,0.6008431142339836,1.5785071057698186
2026-01-15 00:00:00+00:00,2.027355931987864,1.2351796020648063,0.6073420182152517,1.5614334872642193
2026-01-16 00:00:00+00:00,2.0409429450623557,1.2351796020648063,0.6114123266460401,1.5509690114059487
2026-01-17 00:00:00+00:00,2.032208710039766,1.2351796020648063,0.608795781695798,1.557606398252625
2026-01-18 00:00:00+00:00,2.0482385472144022,1.2351796020648063,0.6135978953787956,1.5453201715364366
2026-01-19 00:00:00+00:00,1.989114367106129,1.2351796020648063,0.6135978953787956,1.5007131660335253
2026-01-20 00:00:00+00:00,1.989114367106129,1.2351796020648063,0.6135978953787956,1.383137271516195
2026-01-21 00:00:00+00:00,1.989114367106129,1.2530121544497679,0.6135978953787956,1.4031059204549192
2026-01-22 00:00:00+00:00,2.0087675372467273,1.2530121544497679,0.6135978953787956,1.3892427259418259
2026-01-23 00:00:00+00:00,2.0087675372467273,1.2546552625436413,0.6135978953787956,1.3910644767997433
2026-01-24 00:00:00+00:00,2.0087675372467273,1.2533857810964368,0.6129770466345374,1.3896569741989235
2026-01-25 00:00:00+00:00,1.9158172391230577,1.2533857810964368,0.5846131876159174,1.3253543470176474
2026-01-26 00:00:00+00:00,1.9929877611597,1.3038730786660062,0.6081618351364276,1.378740591151092
2026-01-27 00:00:00+00:00,2.058325152271228,1.3038730786660062,0.6081618351364276,1.4239407248403022
2026-01-28 00:00:00+00:00,2.0689130486021527,1.3038730786660062,0.6112901817223614,1.4166160624761686
2026-01-29 00:00:00+00:00,2.1984091746338343,1.3038730786660062,0.6495516787281115,1.327948105991065
2026-01-30 00:00:00+00:00,2.1085245542147395,1.2505626494234194,0.6495516787281115,1.2736533401119408
2026-01-31 00:00:00+00:00,1.9095844995885343,1.1325716109541328,0.6495516787281115,1.1534836866211933
2026-02-01 00:00:00+00:00,1.7682659885186656,1.1325716109541328,0.6014817053278406,1.068120301459754
2026-02-02 00:00:00+00:00,1.8278903366048886,1.170760913017605,0.6217631306330945,1.1041363629944498
2026-02-03 00:00:00+00:00,1.7395799049602567,1.1141982191235695,0.6217631306330945,1.0507924851600268
2026-02-04 00:00:00+00:00,1.6731678419108789,1.1141982191235695,0.5980260363405923,1.0106763073533773
2026-02-05 00:00:00+00:00,1.4221860415625722,0.9470640751508181,0.6877323093732521,0.8590708599887964
2026-02-06 00:00:00+00:00,1.6073402548916231,1.0703622222864015,0.6877323093732521,0.9709131820385721
2026-02-07 00:00:00+00:00,1.6255681140177078,1.0825005431816466,0.6877323093732521,0.9819237124175622
2026-02-08 00:00:00+00:00,1.6276488486849439,1.0838861488588722,0.6877323093732521,0.9831805792885286
2026-02-09 00:00:00+00:00,1.6396189177818514,1.0918572736536978,0.6877323093732521,0.9904110943215039
2026-02-10 00:00:00+00:00,1.5753655195370588,1.0490695627595992,0.6607814505604303,0.9515988570513998
2026-02-11 00:00:00+00:00,1.511899215679498,1.0068059948370354,0.6607814505604303,0.9132620638036464
2026-02-12 00:00:00+00:00,1.5174166694038538,1.0104801851721503,0.663192875235812,0.9165948793266584
2026-02-13 00:00:00+00:00,1.5956974923715845,1.0626090579351846,0.6974058143095543,0.96388037640103
2026-02-14 00:00:00+00:00,1.6251784633309598,1.082241066463065,0.6974058143095543,0.9816883440896659
2026-02-15 00:00:00+00:00,1.531693470566311,1.0199874121409784,0.657289003155704,0.9252187748607796
2026-02-16 00:00:00+00:00,1.5565375983533816,1.0365316477177382,0.6679502564033261,0.9402258594474492
2026-02-17 00:00:00+00:00,1.5513396581921595,1.0330702282918602,0.6679502564033261,0.9370860459533122
2026-02-18 00:00:00+00:00,1.5233549458698974,1.0144346103633328,0.6679502564033261,0.9201818926437981
2026-02-19 00:00:00+00:00,1.5181959707773502,1.0109991386093131,0.6656881842938759,0.9170656159824508
2026-02-20 00:00:00+00:00,1.5335482078352327,1.0109991386093131,0.6656881842938759,0.9263391281015659
2026-02-21 00:00:00+00:00,1.5372031312769316,1.0109991386093131,0.6656881842938759,0.9285468830172334
2026-02-22 00:00:00+00:00,1.52510058094653,1.0109991386093131,0.6656881842938759,0.9212363427527736
2026-02-23 00:00:00+00:00,1.52510058094653,1.0109991386093131,0.6656881842938759,0.8734377427235879
2026-02-24 00:00:00+00:00,1.52510058094653,1.0109991386093131,0.6656881842938759,0.871375916171216
2026-02-25 00:00:00+00:00,1.69433649618146,1.1231867324387537,0.6656881842938759,0.9680699326375842
2026-02-26 00:00:00+00:00,1.69433649618146,1.1231867324387537,0.6753311947534503,0.9540466876615212
2026-02-27 00:00:00+00:00,1.7764403922938694,1.1231867324387537,0.6753311947534503,0.9078156406961251
2026-02-28 00:00:00+00:00,1.7442185178202165,1.1231867324387537,0.6753311947534503,0.924282008915752
2026-03-01 00:00:00+00:00,1.7663468222994583,1.1231867324387537,0.6753311947534503,0.912555958819957
2026-03-02 00:00:00+00:00,1.6860554312323168,1.1231867324387537,0.6753311947534503,0.9540372729284053
2026-03-03 00:00:00+00:00,1.723358978166706,1.1231867324387537,0.6902727254131686,0.9329294412826629
2026-03-04 00:00:00+00:00,1.5980277323493297,1.1231867324387537,0.6902727254131686,1.0007767154820575
2026-03-05 00:00:00+00:00,1.5575880800476174,1.1231867324387537,0.6902727254131686,0.9754510834004128
2026-03-06 00:00:00+00:00,1.5575880800476174,1.1231867324387537,0.6902727254131686,0.9309570546948915
2026-03-07 00:00:00+00:00,1.5648890526627488,1.1231867324387537,0.6902727254131686,0.9265933258956938
2026-03-08 00:00:00+00:00,1.5906632656425579,1.1231867324387537,0.6902727254131686,0.9113320435148959
2026-03-09 00:00:00+00:00,1.5906632656425579,1.1231867324387537,0.6902727254131686,0.93783922460258
2026-03-10 00:00:00+00:00,1.5906632656425579,1.1231867324387537,0.6902727254131686,0.9581326818338012
2026-03-11 00:00:00+00:00,1.5906632656425579,1.1231867324387537,0.6849822137586723,0.9654761736641665
2026-03-12 00:00:00+00:00,1.5739034407918584,1.1231867324387537,0.6777649842064438,0.9756487927958458
2026-03-13 00:00:00+00:00,1.5878837372045664,1.1231867324387537,0.6717446940591695,0.9843150546289887
2026-03-14 00:00:00+00:00,1.5846487528092308,1.1231867324387537,0.6717446940591695,0.9863203927826653
2026-03-17 00:00:00+00:00,1.5846487528092308,1.1231867324387537,0.6717446940591695,1.0904379263108834
2026-03-18 00:00:00+00:00,1.506321017612418,1.1231867324387537,0.6717446940591695,1.036538579222625
2026-03-19 00:00:00+00:00,1.506321017612418,1.1231867324387537,0.6717446940591695,1.0057571093003437
2026-03-20 00:00:00+00:00,1.5003142333095865,1.1231867324387537,0.6717446940591695,1.009767785607697
2026-03-21 00:00:00+00:00,1.4571529566497254,1.1231867324387537,0.6717446940591695,0.9807186265787327
2026-03-22 00:00:00+00:00,1.4358066243914374,1.1231867324387537,0.6717446940591695,0.966351743843941
2026-03-23 00:00:00+00:00,1.504461800488212,1.1231867324387537,0.7038651408374768,1.0125592539765476
2026-03-24 00:00:00+00:00,1.5014682781400646,1.1231867324387537,0.7038651408374768,1.0145740068633398
2026-03-25 00:00:00+00:00,1.4926139421504017,1.1231867324387537,0.7038651408374768,1.0205570697584643
2026-03-26 00:00:00+00:00,1.4176872007646877,1.1231867324387537,0.7391980021277639,0.9693267995085503
2026-03-27 00:00:00+00:00,1.3711531710829783,1.1231867324387537,0.7149346372944496,0.937509708943525
2026-03-28 00:00:00+00:00,1.3724612737075566,1.1231867324387537,0.7156166966698497,0.938404108589531
2026-03-29 00:00:00+00:00,1.3724612737075566,1.1231867324387537,0.7120125513387878,0.9336779125653728
2026-03-30 00:00:00+00:00,1.401696586504588,1.1231867324387537,0.7271793979759755,0.9535665362726121
2026-03-31 00:00:00+00:00,1.4562230397212999,1.1231867324387537,0.7271793979759755,0.9906605847490727
2026-04-01 00:00:00+00:00,1.4799641895926883,1.1414983123417106,0.7153240196446192,1.0068115594093185
2026-04-02 00:00:00+00:00,1.4226422177085203,1.097285800562027,0.7153240196446192,0.9678157348434554
2026-04-03 00:00:00+00:00,1.424745776309774,1.097285800562027,0.7153240196446192,0.9663846954098458
2026-04-04 00:00:00+00:00,1.4167577281221557,1.097285800562027,0.7153240196446192,0.9718028743180193
2026-04-05 00:00:00+00:00,1.4167577281221557,1.097285800562027,0.7308887784218295,0.9929483648962251
2026-04-06 00:00:00+00:00,1.4189137441020891,1.097285800562027,0.7308887784218295,0.9914373002311306
2026-04-07 00:00:00+00:00,1.3293111877831465,1.097285800562027,0.6847341032672323,1.054045275451553
2026-04-08 00:00:00+00:00,1.299467375690174,1.0726510938468359,0.7001067835691535,1.0303813437648566
2026-04-09 00:00:00+00:00,1.2994376921690949,1.0726510938468359,0.7001067835691535,1.0304048805976462
2026-04-10 00:00:00+00:00,1.3320762008014144,1.099593310620267,0.7001067835691535,1.056285981933126
2026-04-11 00:00:00+00:00,1.3557922506351934,1.119170276064039,0.7001067835691535,1.0750919113320425
2026-04-12 00:00:00+00:00,1.300446885779043,1.0734841562061452,0.7001067835691535,1.0312051329124938
2026-04-13 00:00:00+00:00,1.406222248967597,1.0734841562061452,0.7570518615362823,1.1150809902416283
2026-04-14 00:00:00+00:00,1.3779470185900529,1.0734841562061452,0.7722740753850553,1.0926598033262245
2026-04-15 00:00:00+00:00,1.4003273709989006,1.0734841562061452,0.7722740753850553,1.1104065752496073
2026-04-16 00:00:00+00:00,1.393233333564266,1.0734841562061452,0.7761864042547476,1.1047812722128851
